device-id,timestamp,timestamp-ms,type,value
0034C864,2019-11-01T23:52:44Z,1572652364000,humidity,40
0034C864,2019-11-01T23:52:44Z,1572652364000,temperature,23.4
0034C864,2019-11-02T00:00:04Z,1572652804000,CO2,477
0034C864,2019-11-02T00:00:04Z,1572652804000,humidity,40
0034C864,2019-11-02T00:00:04Z,1572652804000,temperature,23.3
0034C864,2019-11-02T00:07:23Z,1572653243000,CO2,477
0034C864,2019-11-02T00:07:23Z,1572653243000,humidity,40
0034C864,2019-11-02T00:07:23Z,1572653243000,temperature,23.3
0034C864,2019-11-02T00:14:42Z,1572653682000,CO2,487
0034C864,2019-11-02T00:14:42Z,1572653682000,humidity,40
0034C864,2019-11-02T00:14:42Z,1572653682000,temperature,23.3
0034C864,2019-11-02T00:22:02Z,1572654122000,CO2,482
0034C864,2019-11-02T00:22:02Z,1572654122000,humidity,40
0034C864,2019-11-02T00:22:02Z,1572654122000,temperature,23.3
0034C864,2019-11-02T00:29:22Z,1572654562000,CO2,479
0034C864,2019-11-02T00:29:22Z,1572654562000,humidity,40
0034C864,2019-11-02T00:29:22Z,1572654562000,temperature,23.3
0034C864,2019-11-02T00:36:41Z,1572655001000,CO2,488
0034C864,2019-11-02T00:36:41Z,1572655001000,humidity,40
0034C864,2019-11-02T00:36:41Z,1572655001000,temperature,23.2
0034C864,2019-11-02T00:44:00Z,1572655440000,CO2,491
0034C864,2019-11-02T00:44:00Z,1572655440000,humidity,40
0034C864,2019-11-02T00:44:00Z,1572655440000,temperature,23.2
0034C864,2019-11-02T00:51:21Z,1572655881000,CO2,491
0034C864,2019-11-02T00:51:21Z,1572655881000,humidity,40
0034C864,2019-11-02T00:51:21Z,1572655881000,temperature,23.2
0034C864,2019-11-02T00:58:40Z,1572656320000,CO2,485
0034C864,2019-11-02T00:58:40Z,1572656320000,humidity,40
0034C864,2019-11-02T00:58:40Z,1572656320000,temperature,23.2
0034C864,2019-11-02T01:05:59Z,1572656759000,CO2,479
0034C864,2019-11-02T01:05:59Z,1572656759000,humidity,40
0034C864,2019-11-02T01:05:59Z,1572656759000,temperature,23.2
0034C864,2019-11-02T01:13:19Z,1572657199000,CO2,494
0034C864,2019-11-02T01:13:19Z,1572657199000,humidity,40
0034C864,2019-11-02T01:13:19Z,1572657199000,temperature,23.2
0034C864,2019-11-02T01:20:38Z,1572657638000,CO2,469
0034C864,2019-11-02T01:20:38Z,1572657638000,humidity,40
0034C864,2019-11-02T01:20:38Z,1572657638000,temperature,23.1
0034C864,2019-11-02T01:27:57Z,1572658077000,CO2,483
0034C864,2019-11-02T01:27:57Z,1572658077000,humidity,40
0034C864,2019-11-02T01:27:57Z,1572658077000,temperature,23.2
0034C864,2019-11-02T01:35:18Z,1572658518000,CO2,500
0034C864,2019-11-02T01:35:18Z,1572658518000,humidity,40
0034C864,2019-11-02T01:35:18Z,1572658518000,temperature,23.1
0034C864,2019-11-02T01:42:37Z,1572658957000,CO2,491
0034C864,2019-11-02T01:42:37Z,1572658957000,humidity,40
0034C864,2019-11-02T01:42:37Z,1572658957000,temperature,23.1
0034C864,2019-11-02T01:49:56Z,1572659396000,CO2,475
0034C864,2019-11-02T01:49:56Z,1572659396000,humidity,40
0034C864,2019-11-02T01:49:56Z,1572659396000,temperature,23.1
0034C864,2019-11-02T01:57:15Z,1572659835000,CO2,485
0034C864,2019-11-02T01:57:15Z,1572659835000,humidity,40
0034C864,2019-11-02T01:57:15Z,1572659835000,temperature,23.1
0034C864,2019-11-02T02:04:35Z,1572660275000,CO2,489
0034C864,2019-11-02T02:04:35Z,1572660275000,humidity,40
0034C864,2019-11-02T02:04:35Z,1572660275000,temperature,23.1
0034C864,2019-11-02T02:11:54Z,1572660714000,CO2,485
0034C864,2019-11-02T02:11:54Z,1572660714000,humidity,40
0034C864,2019-11-02T02:11:54Z,1572660714000,temperature,23.1
0034C864,2019-11-02T02:19:13Z,1572661153000,CO2,481
0034C864,2019-11-02T02:19:13Z,1572661153000,humidity,40
0034C864,2019-11-02T02:19:13Z,1572661153000,temperature,23.1
0034C864,2019-11-02T02:26:33Z,1572661593000,CO2,487
0034C864,2019-11-02T02:26:33Z,1572661593000,humidity,40
0034C864,2019-11-02T02:26:33Z,1572661593000,temperature,23.1
0034C864,2019-11-02T02:33:53Z,1572662033000,CO2,476
0034C864,2019-11-02T02:33:53Z,1572662033000,humidity,40
0034C864,2019-11-02T02:33:53Z,1572662033000,temperature,23
0034C864,2019-11-02T02:41:12Z,1572662472000,CO2,482
0034C864,2019-11-02T02:41:12Z,1572662472000,humidity,40
0034C864,2019-11-02T02:41:12Z,1572662472000,temperature,23
0034C864,2019-11-02T02:48:32Z,1572662912000,CO2,476
0034C864,2019-11-02T02:48:32Z,1572662912000,humidity,40
0034C864,2019-11-02T02:48:32Z,1572662912000,temperature,23
0034C864,2019-11-02T02:55:51Z,1572663351000,CO2,476
0034C864,2019-11-02T02:55:51Z,1572663351000,humidity,40
0034C864,2019-11-02T02:55:51Z,1572663351000,temperature,23
0034C864,2019-11-02T03:03:11Z,1572663791000,CO2,477
0034C864,2019-11-02T03:03:11Z,1572663791000,humidity,40
0034C864,2019-11-02T03:03:11Z,1572663791000,temperature,23
0034C864,2019-11-02T03:10:30Z,1572664230000,CO2,486
0034C864,2019-11-02T03:10:30Z,1572664230000,humidity,40
0034C864,2019-11-02T03:10:30Z,1572664230000,temperature,23
0034C864,2019-11-02T03:17:50Z,1572664670000,CO2,486
0034C864,2019-11-02T03:17:50Z,1572664670000,humidity,40
0034C864,2019-11-02T03:17:50Z,1572664670000,temperature,23
0034C864,2019-11-02T03:25:09Z,1572665109000,CO2,478
0034C864,2019-11-02T03:25:09Z,1572665109000,humidity,40
0034C864,2019-11-02T03:25:09Z,1572665109000,temperature,23
0034C864,2019-11-02T03:32:29Z,1572665549000,CO2,474
0034C864,2019-11-02T03:32:29Z,1572665549000,humidity,40
0034C864,2019-11-02T03:32:29Z,1572665549000,temperature,23
0034C864,2019-11-02T03:39:49Z,1572665989000,CO2,491
0034C864,2019-11-02T03:39:49Z,1572665989000,humidity,40
0034C864,2019-11-02T03:39:49Z,1572665989000,temperature,22.9
0034C864,2019-11-02T03:47:08Z,1572666428000,CO2,497
0034C864,2019-11-02T03:47:08Z,1572666428000,humidity,40
0034C864,2019-11-02T03:47:08Z,1572666428000,temperature,22.9
0034C864,2019-11-02T03:54:27Z,1572666867000,CO2,499
0034C864,2019-11-02T03:54:27Z,1572666867000,humidity,40
0034C864,2019-11-02T03:54:27Z,1572666867000,temperature,22.9
0034C864,2019-11-02T04:01:48Z,1572667308000,CO2,486
0034C864,2019-11-02T04:01:48Z,1572667308000,humidity,40
0034C864,2019-11-02T04:01:48Z,1572667308000,temperature,22.9
0034C864,2019-11-02T04:09:07Z,1572667747000,CO2,491
0034C864,2019-11-02T04:09:07Z,1572667747000,humidity,40
0034C864,2019-11-02T04:09:07Z,1572667747000,temperature,22.9
0034C864,2019-11-02T04:16:27Z,1572668187000,CO2,488
0034C864,2019-11-02T04:16:27Z,1572668187000,humidity,40
0034C864,2019-11-02T04:16:27Z,1572668187000,temperature,22.9
0034C864,2019-11-02T04:23:46Z,1572668626000,CO2,484
0034C864,2019-11-02T04:23:46Z,1572668626000,humidity,40
0034C864,2019-11-02T04:23:46Z,1572668626000,temperature,22.9
0034C864,2019-11-02T04:31:06Z,1572669066000,CO2,484
0034C864,2019-11-02T04:31:06Z,1572669066000,humidity,40
0034C864,2019-11-02T04:31:06Z,1572669066000,temperature,22.9
0034C864,2019-11-02T04:38:26Z,1572669506000,CO2,477
0034C864,2019-11-02T04:38:26Z,1572669506000,humidity,40
0034C864,2019-11-02T04:38:26Z,1572669506000,temperature,22.8
0034C864,2019-11-02T04:46:26Z,1572669986000,CO2,479
0034C864,2019-11-02T04:46:26Z,1572669986000,humidity,40
0034C864,2019-11-02T04:46:26Z,1572669986000,temperature,22.9
0034C864,2019-11-02T04:53:47Z,1572670427000,CO2,471
0034C864,2019-11-02T04:53:47Z,1572670427000,humidity,40
0034C864,2019-11-02T04:53:47Z,1572670427000,temperature,22.9
0034C864,2019-11-02T05:01:06Z,1572670866000,CO2,476
0034C864,2019-11-02T05:01:06Z,1572670866000,humidity,40
0034C864,2019-11-02T05:01:06Z,1572670866000,temperature,22.9
0034C864,2019-11-02T05:08:26Z,1572671306000,CO2,483
0034C864,2019-11-02T05:08:26Z,1572671306000,humidity,40
0034C864,2019-11-02T05:08:26Z,1572671306000,temperature,22.9
0034C864,2019-11-02T05:15:45Z,1572671745000,CO2,486
0034C864,2019-11-02T05:15:45Z,1572671745000,humidity,40
0034C864,2019-11-02T05:15:45Z,1572671745000,temperature,22.9
0034C864,2019-11-02T05:23:05Z,1572672185000,CO2,477
0034C864,2019-11-02T05:23:05Z,1572672185000,humidity,40
0034C864,2019-11-02T05:23:05Z,1572672185000,temperature,22.9
0034C864,2019-11-02T05:30:25Z,1572672625000,CO2,475
0034C864,2019-11-02T05:30:25Z,1572672625000,humidity,40
0034C864,2019-11-02T05:30:25Z,1572672625000,temperature,22.9
0034C864,2019-11-02T05:37:44Z,1572673064000,CO2,472
0034C864,2019-11-02T05:37:44Z,1572673064000,humidity,40
0034C864,2019-11-02T05:37:44Z,1572673064000,temperature,22.9
0034C864,2019-11-02T05:45:04Z,1572673504000,CO2,470
0034C864,2019-11-02T05:45:04Z,1572673504000,humidity,40
0034C864,2019-11-02T05:45:04Z,1572673504000,temperature,23
0034C864,2019-11-02T05:52:24Z,1572673944000,CO2,490
0034C864,2019-11-02T05:52:24Z,1572673944000,humidity,40
0034C864,2019-11-02T05:52:24Z,1572673944000,temperature,23
0034C864,2019-11-02T05:59:43Z,1572674383000,CO2,472
0034C864,2019-11-02T05:59:43Z,1572674383000,humidity,40
0034C864,2019-11-02T05:59:43Z,1572674383000,temperature,23
0034C864,2019-11-02T06:07:03Z,1572674823000,CO2,475
0034C864,2019-11-02T06:07:03Z,1572674823000,humidity,40
0034C864,2019-11-02T06:07:03Z,1572674823000,temperature,23
0034C864,2019-11-02T06:14:22Z,1572675262000,CO2,475
0034C864,2019-11-02T06:14:22Z,1572675262000,humidity,39
0034C864,2019-11-02T06:14:22Z,1572675262000,temperature,23
0034C864,2019-11-02T06:21:43Z,1572675703000,CO2,468
0034C864,2019-11-02T06:21:43Z,1572675703000,humidity,39
0034C864,2019-11-02T06:21:43Z,1572675703000,temperature,23.1
0034C864,2019-11-02T06:29:02Z,1572676142000,CO2,459
0034C864,2019-11-02T06:29:02Z,1572676142000,humidity,39
0034C864,2019-11-02T06:29:02Z,1572676142000,temperature,23.1
0034C864,2019-11-02T06:36:22Z,1572676582000,CO2,468
0034C864,2019-11-02T06:36:22Z,1572676582000,humidity,40
0034C864,2019-11-02T06:36:22Z,1572676582000,temperature,23.1
0034C864,2019-11-02T06:43:41Z,1572677021000,CO2,483
0034C864,2019-11-02T06:43:41Z,1572677021000,humidity,40
0034C864,2019-11-02T06:43:41Z,1572677021000,temperature,23.1
0034C864,2019-11-02T06:51:01Z,1572677461000,CO2,466
0034C864,2019-11-02T06:51:01Z,1572677461000,humidity,40
0034C864,2019-11-02T06:51:01Z,1572677461000,temperature,23.1
0034C864,2019-11-02T06:58:20Z,1572677900000,CO2,480
0034C864,2019-11-02T06:58:20Z,1572677900000,humidity,40
0034C864,2019-11-02T06:58:20Z,1572677900000,temperature,23.1
0034C864,2019-11-02T07:05:40Z,1572678340000,CO2,463
0034C864,2019-11-02T07:05:40Z,1572678340000,humidity,40
0034C864,2019-11-02T07:05:40Z,1572678340000,temperature,23.2
0034C864,2019-11-02T07:12:59Z,1572678779000,CO2,468
0034C864,2019-11-02T07:12:59Z,1572678779000,humidity,40
0034C864,2019-11-02T07:12:59Z,1572678779000,temperature,23.2
0034C864,2019-11-02T07:20:19Z,1572679219000,CO2,463
0034C864,2019-11-02T07:20:19Z,1572679219000,humidity,40
0034C864,2019-11-02T07:20:19Z,1572679219000,temperature,23.2
0034C864,2019-11-02T07:27:39Z,1572679659000,CO2,461
0034C864,2019-11-02T07:27:39Z,1572679659000,humidity,40
0034C864,2019-11-02T07:27:39Z,1572679659000,temperature,23.2
0034C864,2019-11-02T07:34:58Z,1572680098000,CO2,468
0034C864,2019-11-02T07:34:58Z,1572680098000,humidity,40
0034C864,2019-11-02T07:34:58Z,1572680098000,temperature,23.3
0034C864,2019-11-02T07:42:17Z,1572680537000,CO2,464
0034C864,2019-11-02T07:42:17Z,1572680537000,humidity,40
0034C864,2019-11-02T07:42:17Z,1572680537000,temperature,23.3
0034C864,2019-11-02T07:49:38Z,1572680978000,CO2,479
0034C864,2019-11-02T07:49:38Z,1572680978000,humidity,40
0034C864,2019-11-02T07:49:38Z,1572680978000,temperature,23.3
0034C864,2019-11-02T07:56:57Z,1572681417000,CO2,460
0034C864,2019-11-02T07:56:57Z,1572681417000,humidity,40
0034C864,2019-11-02T07:56:57Z,1572681417000,temperature,23.4
0034C864,2019-11-02T08:04:16Z,1572681856000,CO2,463
0034C864,2019-11-02T08:04:16Z,1572681856000,humidity,40
0034C864,2019-11-02T08:04:16Z,1572681856000,temperature,23.4
0034C864,2019-11-02T08:11:36Z,1572682296000,CO2,486
0034C864,2019-11-02T08:11:36Z,1572682296000,humidity,40
0034C864,2019-11-02T08:11:36Z,1572682296000,temperature,23.5
0034C864,2019-11-02T08:18:56Z,1572682736000,CO2,470
0034C864,2019-11-02T08:18:56Z,1572682736000,humidity,40
0034C864,2019-11-02T08:18:56Z,1572682736000,temperature,23.5
0034C864,2019-11-02T08:26:16Z,1572683176000,CO2,472
0034C864,2019-11-02T08:26:16Z,1572683176000,humidity,40
0034C864,2019-11-02T08:26:16Z,1572683176000,temperature,23.6
0034C864,2019-11-02T08:33:35Z,1572683615000,CO2,464
0034C864,2019-11-02T08:33:35Z,1572683615000,humidity,40
0034C864,2019-11-02T08:33:35Z,1572683615000,temperature,23.6
0034C864,2019-11-02T08:40:55Z,1572684055000,CO2,448
0034C864,2019-11-02T08:40:55Z,1572684055000,humidity,40
0034C864,2019-11-02T08:40:55Z,1572684055000,temperature,23.7
0034C864,2019-11-02T08:48:15Z,1572684495000,CO2,461
0034C864,2019-11-02T08:48:15Z,1572684495000,humidity,40
0034C864,2019-11-02T08:48:15Z,1572684495000,temperature,23.7
0034C864,2019-11-02T08:55:34Z,1572684934000,CO2,457
0034C864,2019-11-02T08:55:34Z,1572684934000,humidity,40
0034C864,2019-11-02T08:55:34Z,1572684934000,temperature,23.7
0034C864,2019-11-02T09:02:54Z,1572685374000,CO2,472
0034C864,2019-11-02T09:02:54Z,1572685374000,humidity,40
0034C864,2019-11-02T09:02:54Z,1572685374000,temperature,23.8
0034C864,2019-11-02T09:10:13Z,1572685813000,CO2,467
0034C864,2019-11-02T09:10:13Z,1572685813000,humidity,40
0034C864,2019-11-02T09:10:13Z,1572685813000,temperature,23.8
0034C864,2019-11-02T09:17:33Z,1572686253000,CO2,454
0034C864,2019-11-02T09:17:33Z,1572686253000,humidity,40
0034C864,2019-11-02T09:17:33Z,1572686253000,temperature,23.8
0034C864,2019-11-02T09:24:53Z,1572686693000,CO2,449
0034C864,2019-11-02T09:24:53Z,1572686693000,humidity,40
0034C864,2019-11-02T09:24:53Z,1572686693000,temperature,23.8
0034C864,2019-11-02T09:32:12Z,1572687132000,CO2,451
0034C864,2019-11-02T09:32:12Z,1572687132000,humidity,40
0034C864,2019-11-02T09:32:12Z,1572687132000,temperature,23.8
0034C864,2019-11-02T09:39:32Z,1572687572000,CO2,450
0034C864,2019-11-02T09:39:32Z,1572687572000,humidity,40
0034C864,2019-11-02T09:39:32Z,1572687572000,temperature,23.8
0034C864,2019-11-02T09:46:52Z,1572688012000,CO2,435
0034C864,2019-11-02T09:46:52Z,1572688012000,humidity,40
0034C864,2019-11-02T09:46:52Z,1572688012000,temperature,23.8
0034C864,2019-11-02T09:54:12Z,1572688452000,CO2,455
0034C864,2019-11-02T09:54:12Z,1572688452000,humidity,40
0034C864,2019-11-02T09:54:12Z,1572688452000,temperature,23.8
0034C864,2019-11-02T10:01:31Z,1572688891000,CO2,450
0034C864,2019-11-02T10:01:31Z,1572688891000,humidity,40
0034C864,2019-11-02T10:01:31Z,1572688891000,temperature,23.8
0034C864,2019-11-02T10:08:50Z,1572689330000,CO2,454
0034C864,2019-11-02T10:08:50Z,1572689330000,humidity,40
0034C864,2019-11-02T10:08:50Z,1572689330000,temperature,23.8
0034C864,2019-11-02T10:16:11Z,1572689771000,CO2,447
0034C864,2019-11-02T10:16:11Z,1572689771000,humidity,40
0034C864,2019-11-02T10:16:11Z,1572689771000,temperature,23.8
0034C864,2019-11-02T10:23:30Z,1572690210000,CO2,446
0034C864,2019-11-02T10:23:30Z,1572690210000,humidity,40
0034C864,2019-11-02T10:23:30Z,1572690210000,temperature,23.8
0034C864,2019-11-02T10:30:49Z,1572690649000,CO2,440
0034C864,2019-11-02T10:30:49Z,1572690649000,humidity,40
0034C864,2019-11-02T10:30:49Z,1572690649000,temperature,23.7
0034C864,2019-11-02T10:38:09Z,1572691089000,CO2,445
0034C864,2019-11-02T10:38:09Z,1572691089000,humidity,41
0034C864,2019-11-02T10:38:09Z,1572691089000,temperature,23.7
0034C864,2019-11-02T10:45:28Z,1572691528000,CO2,448
0034C864,2019-11-02T10:45:28Z,1572691528000,humidity,41
0034C864,2019-11-02T10:45:28Z,1572691528000,temperature,23.7
0034C864,2019-11-02T10:53:29Z,1572692009000,CO2,450
0034C864,2019-11-02T10:53:29Z,1572692009000,humidity,41
0034C864,2019-11-02T10:53:29Z,1572692009000,temperature,23.7
0034C864,2019-11-02T11:00:48Z,1572692448000,CO2,461
0034C864,2019-11-02T11:00:48Z,1572692448000,humidity,40
0034C864,2019-11-02T11:00:48Z,1572692448000,temperature,23.7
0034C864,2019-11-02T11:08:09Z,1572692889000,CO2,451
0034C864,2019-11-02T11:08:09Z,1572692889000,humidity,41
0034C864,2019-11-02T11:08:09Z,1572692889000,temperature,23.7
0034C864,2019-11-02T11:15:28Z,1572693328000,CO2,448
0034C864,2019-11-02T11:15:28Z,1572693328000,humidity,40
0034C864,2019-11-02T11:15:28Z,1572693328000,temperature,23.7
0034C864,2019-11-02T11:22:47Z,1572693767000,CO2,432
0034C864,2019-11-02T11:22:47Z,1572693767000,humidity,41
0034C864,2019-11-02T11:22:47Z,1572693767000,temperature,23.7
0034C864,2019-11-02T11:30:07Z,1572694207000,CO2,448
0034C864,2019-11-02T11:30:07Z,1572694207000,humidity,41
0034C864,2019-11-02T11:30:07Z,1572694207000,temperature,23.7
0034C864,2019-11-02T11:37:27Z,1572694647000,CO2,448
0034C864,2019-11-02T11:37:27Z,1572694647000,humidity,41
0034C864,2019-11-02T11:37:27Z,1572694647000,temperature,23.7
0034C864,2019-11-02T11:44:46Z,1572695086000,CO2,443
0034C864,2019-11-02T11:44:46Z,1572695086000,humidity,41
0034C864,2019-11-02T11:44:46Z,1572695086000,temperature,23.7
0034C864,2019-11-02T11:52:06Z,1572695526000,CO2,450
0034C864,2019-11-02T11:52:06Z,1572695526000,humidity,41
0034C864,2019-11-02T11:52:06Z,1572695526000,temperature,23.6
0034C864,2019-11-02T11:59:25Z,1572695965000,CO2,448
0034C864,2019-11-02T11:59:25Z,1572695965000,humidity,41
0034C864,2019-11-02T11:59:25Z,1572695965000,temperature,23.6
0034C864,2019-11-02T12:06:46Z,1572696406000,CO2,446
0034C864,2019-11-02T12:06:46Z,1572696406000,humidity,41
0034C864,2019-11-02T12:06:46Z,1572696406000,temperature,23.6
0034C864,2019-11-02T12:14:05Z,1572696845000,CO2,449
0034C864,2019-11-02T12:14:05Z,1572696845000,humidity,41
0034C864,2019-11-02T12:14:05Z,1572696845000,temperature,23.6
0034C864,2019-11-02T12:21:24Z,1572697284000,CO2,439
0034C864,2019-11-02T12:21:24Z,1572697284000,humidity,41
0034C864,2019-11-02T12:21:24Z,1572697284000,temperature,23.5
0034C864,2019-11-02T12:28:44Z,1572697724000,CO2,449
0034C864,2019-11-02T12:28:44Z,1572697724000,humidity,41
0034C864,2019-11-02T12:28:44Z,1572697724000,temperature,23.5
0034C864,2019-11-02T12:36:04Z,1572698164000,CO2,448
0034C864,2019-11-02T12:36:04Z,1572698164000,humidity,41
0034C864,2019-11-02T12:36:04Z,1572698164000,temperature,23.5
0034C864,2019-11-02T12:43:24Z,1572698604000,CO2,442
0034C864,2019-11-02T12:43:24Z,1572698604000,humidity,41
0034C864,2019-11-02T12:43:24Z,1572698604000,temperature,23.5
0034C864,2019-11-02T12:50:43Z,1572699043000,CO2,447
0034C864,2019-11-02T12:50:43Z,1572699043000,humidity,41
0034C864,2019-11-02T12:50:43Z,1572699043000,temperature,23.5
0034C864,2019-11-02T12:58:02Z,1572699482000,CO2,441
0034C864,2019-11-02T12:58:02Z,1572699482000,humidity,41
0034C864,2019-11-02T12:58:02Z,1572699482000,temperature,23.5
0034C864,2019-11-02T13:05:23Z,1572699923000,CO2,432
0034C864,2019-11-02T13:05:23Z,1572699923000,humidity,41
0034C864,2019-11-02T13:05:23Z,1572699923000,temperature,23.5
0034C864,2019-11-02T13:12:42Z,1572700362000,CO2,443
0034C864,2019-11-02T13:12:42Z,1572700362000,humidity,41
0034C864,2019-11-02T13:12:42Z,1572700362000,temperature,23.5
0034C864,2019-11-02T13:20:01Z,1572700801000,CO2,447
0034C864,2019-11-02T13:20:01Z,1572700801000,humidity,40
0034C864,2019-11-02T13:20:01Z,1572700801000,temperature,23.4
0034C864,2019-11-02T13:27:21Z,1572701241000,CO2,448
0034C864,2019-11-02T13:27:21Z,1572701241000,humidity,41
0034C864,2019-11-02T13:27:21Z,1572701241000,temperature,23.4
0034C864,2019-11-02T13:34:41Z,1572701681000,CO2,445
0034C864,2019-11-02T13:34:41Z,1572701681000,humidity,41
0034C864,2019-11-02T13:34:41Z,1572701681000,temperature,23.4
0034C864,2019-11-02T13:42:01Z,1572702121000,CO2,435
0034C864,2019-11-02T13:42:01Z,1572702121000,humidity,41
0034C864,2019-11-02T13:42:01Z,1572702121000,temperature,23.4
0034C864,2019-11-02T13:49:20Z,1572702560000,CO2,452
0034C864,2019-11-02T13:49:20Z,1572702560000,humidity,41
0034C864,2019-11-02T13:49:20Z,1572702560000,temperature,23.4
0034C864,2019-11-02T13:56:39Z,1572702999000,CO2,439
0034C864,2019-11-02T13:56:39Z,1572702999000,humidity,41
0034C864,2019-11-02T13:56:39Z,1572702999000,temperature,23.4
0034C864,2019-11-02T14:04:00Z,1572703440000,CO2,451
0034C864,2019-11-02T14:04:00Z,1572703440000,humidity,41
0034C864,2019-11-02T14:04:00Z,1572703440000,temperature,23.4
0034C864,2019-11-02T14:11:19Z,1572703879000,CO2,454
0034C864,2019-11-02T14:11:19Z,1572703879000,humidity,41
0034C864,2019-11-02T14:11:19Z,1572703879000,temperature,23.3
0034C864,2019-11-02T14:18:38Z,1572704318000,CO2,446
0034C864,2019-11-02T14:18:38Z,1572704318000,humidity,41
0034C864,2019-11-02T14:18:38Z,1572704318000,temperature,23.3
0034C864,2019-11-02T14:25:57Z,1572704757000,CO2,448
0034C864,2019-11-02T14:25:57Z,1572704757000,humidity,41
0034C864,2019-11-02T14:25:57Z,1572704757000,temperature,23.3
0034C864,2019-11-02T14:33:17Z,1572705197000,CO2,447
0034C864,2019-11-02T14:33:17Z,1572705197000,humidity,41
0034C864,2019-11-02T14:33:17Z,1572705197000,temperature,23.3
0034C864,2019-11-02T14:40:36Z,1572705636000,CO2,456
0034C864,2019-11-02T14:40:36Z,1572705636000,humidity,41
0034C864,2019-11-02T14:40:36Z,1572705636000,temperature,23.3
0034C864,2019-11-02T14:47:56Z,1572706076000,CO2,450
0034C864,2019-11-02T14:47:56Z,1572706076000,humidity,41
0034C864,2019-11-02T14:47:56Z,1572706076000,temperature,23.3
0034C864,2019-11-02T14:55:15Z,1572706515000,CO2,445
0034C864,2019-11-02T14:55:15Z,1572706515000,humidity,41
0034C864,2019-11-02T14:55:15Z,1572706515000,temperature,23.3
0034C864,2019-11-02T15:02:35Z,1572706955000,CO2,447
0034C864,2019-11-02T15:02:35Z,1572706955000,humidity,41
0034C864,2019-11-02T15:02:35Z,1572706955000,temperature,23.3
0034C864,2019-11-02T15:09:54Z,1572707394000,CO2,440
0034C864,2019-11-02T15:09:54Z,1572707394000,humidity,41
0034C864,2019-11-02T15:09:54Z,1572707394000,temperature,23.3
0034C864,2019-11-02T15:17:13Z,1572707833000,CO2,452
0034C864,2019-11-02T15:17:13Z,1572707833000,humidity,41
0034C864,2019-11-02T15:17:13Z,1572707833000,temperature,23.3
0034C864,2019-11-02T15:24:33Z,1572708273000,CO2,453
0034C864,2019-11-02T15:24:33Z,1572708273000,humidity,41
0034C864,2019-11-02T15:24:33Z,1572708273000,temperature,23.2
0034C864,2019-11-02T15:31:53Z,1572708713000,CO2,433
0034C864,2019-11-02T15:31:53Z,1572708713000,humidity,41
0034C864,2019-11-02T15:31:53Z,1572708713000,temperature,23.3
0034C864,2019-11-02T15:39:12Z,1572709152000,CO2,448
0034C864,2019-11-02T15:39:12Z,1572709152000,humidity,40
0034C864,2019-11-02T15:39:12Z,1572709152000,temperature,23.3
0034C864,2019-11-02T15:46:32Z,1572709592000,CO2,447
0034C864,2019-11-02T15:46:32Z,1572709592000,humidity,41
0034C864,2019-11-02T15:46:32Z,1572709592000,temperature,23.3
0034C864,2019-11-02T15:53:51Z,1572710031000,CO2,437
0034C864,2019-11-02T15:53:51Z,1572710031000,humidity,40
0034C864,2019-11-02T15:53:51Z,1572710031000,temperature,23.2
0034C864,2019-11-02T16:01:11Z,1572710471000,CO2,448
0034C864,2019-11-02T16:01:11Z,1572710471000,humidity,41
0034C864,2019-11-02T16:01:11Z,1572710471000,temperature,23.2
0034C864,2019-11-02T16:08:30Z,1572710910000,CO2,432
0034C864,2019-11-02T16:08:30Z,1572710910000,humidity,41
0034C864,2019-11-02T16:08:30Z,1572710910000,temperature,23.2
0034C864,2019-11-02T16:15:49Z,1572711349000,CO2,456
0034C864,2019-11-02T16:15:49Z,1572711349000,humidity,41
0034C864,2019-11-02T16:15:49Z,1572711349000,temperature,23.2
0034C864,2019-11-02T16:23:08Z,1572711788000,CO2,452
0034C864,2019-11-02T16:23:08Z,1572711788000,humidity,41
0034C864,2019-11-02T16:23:08Z,1572711788000,temperature,23.3
0034C864,2019-11-02T16:30:29Z,1572712229000,CO2,438
0034C864,2019-11-02T16:30:29Z,1572712229000,humidity,41
0034C864,2019-11-02T16:30:29Z,1572712229000,temperature,23.2
0034C864,2019-11-02T16:37:48Z,1572712668000,CO2,438
0034C864,2019-11-02T16:37:48Z,1572712668000,humidity,41
0034C864,2019-11-02T16:37:48Z,1572712668000,temperature,23.3
0034C864,2019-11-02T16:45:07Z,1572713107000,CO2,444
0034C864,2019-11-02T16:45:07Z,1572713107000,humidity,41
0034C864,2019-11-02T16:45:07Z,1572713107000,temperature,23.2
0034C864,2019-11-02T16:52:27Z,1572713547000,CO2,442
0034C864,2019-11-02T16:52:27Z,1572713547000,humidity,41
0034C864,2019-11-02T16:52:27Z,1572713547000,temperature,23.2
0034C864,2019-11-02T17:00:28Z,1572714028000,CO2,440
0034C864,2019-11-02T17:00:28Z,1572714028000,humidity,41
0034C864,2019-11-02T17:00:28Z,1572714028000,temperature,23.3
0034C864,2019-11-02T17:07:47Z,1572714467000,CO2,453
0034C864,2019-11-02T17:07:47Z,1572714467000,humidity,41
0034C864,2019-11-02T17:07:47Z,1572714467000,temperature,23.3
0034C864,2019-11-02T17:15:06Z,1572714906000,CO2,448
0034C864,2019-11-02T17:15:06Z,1572714906000,humidity,41
0034C864,2019-11-02T17:15:06Z,1572714906000,temperature,23.3
